sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
Serbia;272;RS;"Soybean oil";237;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;Soybeans;236;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1551.2099609375;2056.9599609375;1741.489990234375;1758.77001953125;1339.800048828125;1594.47998046875;2466.27001953125;1763.72998046875;1201.8800048828125;1730.1500244140625;1345.6500244140625
Serbia;272;RS;"Spices, nes";723;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;Spinach;373;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Stone fruit, nes";541;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;Strawberries;544;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;948.833984375;972.7589721679688;859.968994140625;910.2080078125;949.1619873046875;845.2069702148438;769.781005859375;700.9619750976562;879.0120239257812;802.6849975585938;1041.9200439453125
Serbia;272;RS;"String beans";423;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sugar beet";157;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101.4219970703125;111.34600067138672;94.3595962524414;99.16349792480469;90.2969970703125;89.06700134277344;125.68699645996094;94.52529907226562;82.58940124511719;87.17720031738281;82.89099884033203
Serbia;272;RS;"Sugar cane";156;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sugar crops, nes";161;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sugar flavoured";171;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sugar non-centrifugal";163;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sugar Raw Centrifugal";162;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sugar Refined";164;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sugar, nes";167;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sunflower Cake";269;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sunflower oil";268;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sunflower seed";267;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1526.81005859375;1656.97998046875;1303.4100341796875;1313.7900390625;1411.1800537109375;1271.7099609375;1601.3399658203125;1156.8599853515625;1085.6300048828125;1198.68994140625;1016.6300048828125
Serbia;272;RS;"Sweet Corn Frozen";447;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Sweet potatoes";122;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Tallowtree seed";305;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Tangerines, mandarins, clem.";495;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Taro (cocoyam)";136;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;Tea;667;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Tobacco, unmanufactured";826;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1997.06005859375;2285.3798828125;2080.429931640625;1961.1600341796875;1766.4000244140625;1985.530029296875;2335.300048828125;1959.3399658203125;1659.6700439453125;1807.1600341796875;2129.580078125
Serbia;272;RS;"Tomato Peeled";392;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;Tomatoes;388;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;449.3739929199219;549.677978515625;467.0880126953125;427.0690002441406;432.5060119628906;413.3190002441406;238.82000732421875;202.91799926757812;291.55499267578125;244.8800048828125;254.63400268554688
Serbia;272;RS;Triticale;97;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1099.3399658203125;1099.3399658203125;1145.5799560546875;1321.3499755859375;1465.699951171875;1246.1800537109375;1294.719970703125;1089.06005859375;1112.280029296875;1119.0999755859375;1059.0999755859375
Serbia;272;RS;"Tung nuts";275;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;Vanilla;692;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Veg.Prod.Fresh Or Dried";460;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Vegetable Frozen";473;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Vegetables Dehydrated";469;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Vegetables fresh nes";463;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3346.449951171875;3346.449951171875;3346.449951171875;3346.449951171875;3346.449951171875;3346.449951171875;3346.449951171875;3346.449951171875;3346.449951171875;3346.449951171875;3346.449951171875
Serbia;272;RS;"Vegetables Preserved Nes";472;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Vegetables, dried nes";464;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Vegetables, leguminous nes";420;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Vermouths and Similar";565;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;Vetches;205;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;696.6420288085938;918.4240112304688;741.10400390625;714.5159912109375;677.0009765625;763.7639770507812;929.051025390625;750.7880249023438;773.3709716796875;777.718994140625;773.7949829101562
Serbia;272;RS;"Walnuts Shelled";232;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Walnuts, with shell";222;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4024.800048828125;4125.97021484375;4476.5400390625;4339.97021484375;4144.25;4278.509765625;6514.7099609375;1782.6500244140625;2027.4000244140625;1844.47998046875;2093.919921875
Serbia;272;RS;Watermelons;567;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236.1439971923828;280.2239990234375;227.906005859375;243.20799255371094;261.65899658203125;225.63600158691406;134.531005859375;97.55500030517578;102.26300048828125;103.15399932861328;110.86000061035156
Serbia;272;RS;Wheat;15;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1431.6300048828125;1492.3299560546875;1156.8699951171875;1365.47998046875;1477.0400390625;1180.9599609375;1250.56005859375;1167.699951171875;1259.93994140625;1208.300048828125;1026.0899658203125
Serbia;272;RS;Wine;564;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;Yams;137;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Serbia;272;RS;"Yautia (cocoyam)";135;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Agave Fibres Nes";800;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Almonds Shelled";231;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Almonds, with shell";221;Fruits;m3/ton;5325.1298828125;8480.259765625;7333.39990234375;7617.10009765625;7508.83984375;7253.64990234375;5285.56982421875;7795.14990234375;10652.400390625;8614.4404296875;9962.25;7565.27001953125;9440.51953125;7027.240234375;9086.8203125;7583.5400390625;15856.7001953125;8398.83984375;13713.099609375;12210;9020.759765625;8872.26953125;16944.400390625;12009.400390625;10332.7001953125;13481;12151.599609375;17644.80078125;9565.759765625;12455.099609375;12314.2998046875;10981.2001953125;11328.599609375;13352.7998046875;20242;13309.5;8632.5498046875;15253.7998046875;11934.2001953125;15885;13805.400390625;12394.400390625;15965.7998046875;38359.30078125;15319.5;9875.58984375;16028.2001953125;16795;11090.7998046875;13110;13706.099609375;13346.099609375;19124.69921875;14370.5;13866.400390625;14358.900390625
Spain;203;ES;"Anise, badian, fennel, corian.";711;Lux-foods;m3/ton;4726.27001953125;4096.35009765625;4876.60986328125;5689.3798828125;3413.6298828125;5120.43994140625;4414.169921875;2592.6298828125;4527.35986328125;3826.93994140625;2528.610107421875;2555.8798828125;3675.840087890625;4947.2900390625;4654.9501953125;4654.9501953125;5120.43994140625;4452.56005859375;4654.9501953125;4267.02978515625;3413.6298828125;3012.02001953125;3012.02001953125;2816.2099609375;12994.7001953125;13036.5;15213.400390625;14936.2001953125;12824.900390625;11820.900390625;14395.2001953125;13765.099609375;15811.2001953125;14284.099609375;26679.80078125;25911.400390625;20105.099609375;20055.30078125;19907.30078125;19659.599609375;17155.30078125;16358.2001953125;17588.5;16395.5;14427.2998046875;12369.400390625;10417.900390625;7358.68994140625;6218.5400390625;10194.900390625;9961.330078125;11607;11648.7001953125;11028;11989.400390625;13569
Spain;203;ES;Apples;515;Fruits;m3/ton;378.4259948730469;550.4290161132812;326.9639892578125;599.4210205078125;513.0830078125;575.1090087890625;656.4840087890625;546.2219848632812;605.3040161132812;778.8049926757812;651.0989990234375;616.4199829101562;521.8150024414062;548.6799926757812;540.1539916992188;582.7509765625;744.6439819335938;503.8389892578125;451.4809875488281;554.9030151367188;479.6940002441406;571.6300048828125;467.4809875488281;480.4930114746094;554.2979736328125;646.9609985351562;546.1539916992188;612.5289916992188;652.8709716796875;805.52099609375;998.0709838867188;454.23199462890625;523.6430053710938;591.2739868164062;548.0390014648438;476.9460144042969;437.8380126953125;581.6539916992188;431.364990234375;520.2979736328125;400.531005859375;539.9520263671875;453.5419921875;530.2589721679688;437.1310119628906;505.2699890136719;444.32598876953125;437.79400634765625;471.9119873046875;427.6709899902344;408.18499755859375;554.927978515625;489.4800109863281;429.76800537109375;449.4110107421875;445.5849914550781
Spain;203;ES;Apricots;526;Fruits;m3/ton;777.39501953125;814.7100219726562;876.1599731445312;818.3209838867188;621.7849731445312;806.9229736328125;862.8159790039062;734.6729736328125;1423.7099609375;1142.3800048828125;1155.050048828125;1166.9300537109375;1436.06005859375;880.177978515625;1445.68994140625;820.3560180664062;2533.449951171875;756.0040283203125;1036.8399658203125;1393.219970703125;926.9660034179688;905.6890258789062;1158.030029296875;757.9429931640625;1090.5;1109.8299560546875;1238.030029296875;1143;1135.1600341796875;1566.0699462890625;930.947998046875;996.3809814453125;934.9420166015625;960.1849975585938;1332.6500244140625;967.6840209960938;1416.7099609375;1371.969970703125;1366.75;1354.02001953125;1267.1199951171875;1356.449951171875;1181.4100341796875;1342.8199462890625;1152.8299560546875;950.4650268554688;1692.199951171875;1418.06005859375;1658.6800537109375;1913.300048828125;1770.9200439453125;1289.6099853515625;1265.280029296875;1110.8800048828125;1006.219970703125;1202.9000244140625
Spain;203;ES;Arecanuts;226;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Artichokes;366;Vegetables;m3/ton;750.6420288085938;815.9979858398438;661.8980102539062;813.6900024414062;775.3270263671875;762.8880004882812;765.2520141601562;805.6959838867188;887.0709838867188;689.3270263671875;733.405029296875;583.9219970703125;594.10498046875;601.3709716796875;578.8350219726562;643.1160278320312;663.5670166015625;482.8190002441406;594.3280029296875;515.9710083007812;653.5770263671875;602.3900146484375;618.7139892578125;602.2940063476562;683.2100219726562;489.0369873046875;508.6549987792969;489.0509948730469;451.6300048828125;493.50799560546875;513.4550170898438;477.9389953613281;479.6340026855469;522.6840209960938;498.3550109863281;465.8429870605469;457.0509948730469;473.7909851074219;441.11199951171875;459.927001953125;457.9630126953125;452.5419921875;423.02398681640625;410.3240051269531;637.5659790039062;538.4299926757812;518.43798828125;535.791015625;531.3839721679688;599.9630126953125;564.6209716796875;543.5759887695312;523.0989990234375;505.5190124511719;499.06500244140625;512.5709838867188
Spain;203;ES;Asparagus;367;Vegetables;m3/ton;1716.9200439453125;1584.8399658203125;1894.9100341796875;1760.9300537109375;1834.31005859375;1865.2900390625;2418.75;2054.64990234375;2085.320068359375;2264.06005859375;2811.360107421875;2790.610107421875;2653.219970703125;2623.2099609375;3535.699951171875;2749.090087890625;3869.68994140625;3465.56005859375;2865.860107421875;2871.919921875;2838.35009765625;3115.35009765625;3065.5;3442.31005859375;2690.909912109375;2584.5400390625;2635.780029296875;2945.10009765625;2590.89990234375;2663.489990234375;2749.860107421875;2604.52001953125;2263.22998046875;2497.10009765625;2431.510009765625;2663.419921875;2352.85009765625;2610.219970703125;2556.7900390625;2544.9599609375;2329.169921875;2275.7099609375;2377.010009765625;2454.10009765625;2771.239990234375;2114.429931640625;3081.6201171875;2297.080078125;2221.010009765625;2001.8299560546875;1873.6500244140625;2018.27001953125;2013.5899658203125;2051.919921875;1896.25;1921
Spain;203;ES;Avocados;572;Fruits;m3/ton;630.4359741210938;574.6630249023438;568.5650024414062;529.4719848632812;612.4240112304688;679.0230102539062;633.8939819335938;463.45599365234375;572.4450073242188;408.2829895019531;372.84100341796875;433.4330139160156;510.3529968261719;612.4240112304688;734.9119873046875;918.6320190429688;888.0089721679688;777.2869873046875;867.60400390625;733.6790161132812;918.6320190429688;816.5650024414062;765.530029296875;752.4010009765625;831.364013671875;834.239990234375;804.5399780273438;759.9730224609375;796.3070068359375;891.0709838867188;822.14501953125;828.8880004882812;899.4860229492188;1359.550048828125;1739.449951171875;881.8579711914062;979.9409790039062;661.6510009765625;746.5040283203125;840.2260131835938;703.4829711914062;745.5130004882812;771.1209716796875;780.3670043945312;809.0360107421875;751.947998046875;744.3079833984375;834.1829833984375;852.7680053710938;656.2059936523438;775.0540161132812;854.0050048828125;953.0560302734375;861.8889770507812;800.8369750976562;776.4879760742188
Spain;203;ES;"Bambara beans";203;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Bananas;486;Fruits;m3/ton;314.67401123046875;328.2950134277344;294.1080017089844;281.0270080566406;277.64300537109375;271.1990051269531;293.9179992675781;285.62701416015625;260.97601318359375;275.5580139160156;326.90899658203125;354.5;297.9339904785156;337.9129943847656;364.52301025390625;387.2690124511719;323.8819885253906;346.22100830078125;347.27899169921875;294.50299072265625;287.1319885253906;307.4429931640625;300.6919860839844;291.9549865722656;298.40899658203125;248.55799865722656;246.44900512695312;259.114013671875;247.5970001220703;232.86099243164062;255.73899841308594;249.96099853515625;259.05999755859375;265.1029968261719;238.4320068359375;261.4079895019531;218.44400024414062;234.63499450683594;255.52000427246094;233.6750030517578;227.69900512695312;234.54100036621094;250.5449981689453;242.66299438476562;289.0589904785156;287.3529968261719;278.9880065917969;258.572998046875;269.9840087890625;240.08999633789062;275.6099853515625;257.82598876953125;263.2669982910156;261.04901123046875;245.38699340820312;255.41600036621094
Spain;203;ES;Barley;44;Cereals;m3/ton;2404.929931640625;1938.969970703125;2021.219970703125;2072.7900390625;2101.56005859375;1928.5;1684.0400390625;1616.280029296875;1573.8800048828125;2072.7900390625;1433.3299560546875;1671.9599609375;1822.0699462890625;1619.81005859375;1402.260009765625;1712.1500244140625;1431.1300048828125;1261.4100341796875;1608.719970703125;1187.800048828125;2132.389892578125;1984.06005859375;1621.43994140625;1078.4000244140625;1147.72998046875;1689.25;1293.9200439453125;1020.1300048828125;1327.469970703125;1343.3800048828125;1377.8800048828125;1948.1099853515625;1055.68994140625;1380.43994140625;2037.8800048828125;965.8259887695312;1245.5999755859375;938.4359741210938;1208.5400390625;856.9630126953125;1384.739990234375;1072.6800537109375;1054.1500244140625;864.0549926757812;1973.22998046875;1136.5400390625;781.64501953125;889.239990234375;1199.02001953125;1023.4500122070312;942.5339965820312;1306.719970703125;804.85498046875;1156.4000244140625;1120.989990234375;1015.0800170898438
Spain;203;ES;"Barley Pearled";46;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Beans, dry";176;Vegetables;m3/ton;3165.110107421875;4010.7900390625;3653.739990234375;3825.0400390625;3811.9599609375;3655.72998046875;3735.340087890625;3752.800048828125;3583.2900390625;3325.050048828125;3132.02001953125;3055.719970703125;2825.56005859375;2992.840087890625;3102.010009765625;3284.239990234375;4489.93017578125;3089.590087890625;2858.159912109375;3266.60009765625;3302.070068359375;3274.590087890625;2892.760009765625;2894.85009765625;2920.969970703125;2733.580078125;2849.639892578125;3121.7900390625;3156.14990234375;3128.110107421875;3135.929931640625;3375.3798828125;3690.68994140625;3218.409912109375;3115.969970703125;3631.919921875;2603.7900390625;2354.25;1821.4000244140625;1880.969970703125;1650.6300048828125;1671.3800048828125;1578.8199462890625;1490.31005859375;1437.8800048828125;1321.3499755859375;1540.2900390625;1331.6099853515625;1215.9200439453125;1170.469970703125;1198.780029296875;1319.1800537109375;1278.989990234375;919.333984375;913.6840209960938;1003.6500244140625
Spain;203;ES;"Beans, green";414;Vegetables;m3/ton;311.2879943847656;345.3399963378906;399.8949890136719;303.3009948730469;363.4419860839844;368.4880065917969;386.14599609375;389.968994140625;384.906005859375;351.3070068359375;339.45599365234375;311.9620056152344;329.25201416015625;318.5469970703125;304.8269958496094;300.2720031738281;274.885009765625;285.9360046386719;283.6239929199219;282.0799865722656;287.1369934082031;265.1029968261719;277.94000244140625;268.3580017089844;242.54400634765625;263.7309875488281;254.75900268554688;267.64898681640625;259.5450134277344;249.4499969482422;260.53399658203125;260.614013671875;264.3890075683594;255.36300659179688;248.6909942626953;216.1820068359375;214.89599609375;190.4499969482422;183.3000030517578;180.57699584960938;183.09100341796875;185.13499450683594;171.79800415039062;199.88800048828125;175.54299926757812;169.2779998779297;173.5970001220703;179.7010040283203;159.01400756835938;157.3780059814453;150.28799438476562;148.11399841308594;144.3719940185547;138.53599548339844;134.58099365234375;132.9459991455078
Spain;203;ES;"Beer of Barley";51;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
