sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
Poland;173;PL;"Almonds, with shell";221;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Anise, badian, fennel, corian.";711;Lux-foods;m3;4188010;2673950;2117550;2340880;6730120;3295600;4865560;6992430;10168800;9845600;11713500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Apples;515;Fruits;m3;226203008;127083000;110320000;660604032;155295008;38768300;20888000;67557200;32196200;50249200;40529600;61970100;54301600;78663296;64411800;165702000;115887000;105198000;87138000;89834400;113090000;136483008;240448992;305672000;807864000;645241024;398687008;529833984;540324992;479999008;587536000;666222976;708193984;723932032;760646976;849830016;865564992;827796992;866803008;866086016;872956992;883696000;835553984;919107968;889960000;849772992;921153024;902092992;910718976;894121024;962755968;1021270016;1014750016;925030976;946350016;929582976
Poland;173;PL;Apricots;526;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8864540;8156310;12618600;8986050;7721560;8024920;6853690;7003170;7642290;7791570;8496220;7777590;7894080;7759080;6555180;6000020;5178890;5029640
Poland;173;PL;Arecanuts;226;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Artichokes;366;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Asparagus;367;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1035970;971190;820076;1065370;972283;1024890;1077930;1026140;740859;1140820;1199290;1104060;1006680;1294960;1112290;1035970;1086270;1077680;1070510;1021740;1072230;1294960;854674;859916;998258;980885;975706
Poland;173;PL;Avocados;572;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Bambara beans";203;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Bananas;486;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Barley;44;Cereals;m3;2177570048;2123129984;2396849920;2374230016;2204740096;2171200000;2063890048;2009420032;2429880064;2959229952;2878870016;3256760064;3468100096;3939729920;4275360000;3874929920;3956069888;3850840064;4706690048;4234510080;4144560128;3959980032;3519200000;3376570112;3978220032;4276019968;4117179904;4003640064;3761929984;3759849984;3962459904;3836029952;3739290112;3304640000;3354650112;3617799936;3977250048;3642830080;3546390016;3509649920;3430200064;3364689920;3253979904;3246830080;3564559872;3908630016;3946459904;3863770112;3705050112;3108470016;3259919872;3716529920;2625829888;2588339968;2687559936;2965779968
Poland;173;PL;"Barley Pearled";46;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Beans, dry";176;Vegetables;m3;29970800;34252000;49237800;57802700;77066400;87771696;68501800;55660100;49236700;42815000;51376900;49236000;40675500;21407500;18275400;18532700;35205600;41734500;54680000;57265900;38794200;22537600;24920900;33603300;38268700;41967900;43391400;38583500;46328800;37144700;42104600;47348200;37377400;26187500;49985500;36305100;50104600;52116900;48759700;54187400;49388900;51208400;38698100;43723600;34038600;45746500;42946600;32333900;30542400;37756200;37550800;28853400;31775500;37366100;55294700;47678600
Poland;173;PL;"Beans, green";414;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;780901;892458;777411;669342;446229;458228;334672;223114;326747;340259;334672;353722;350128;348620;335428;329311;305222;326910;323312;317380;327978;401606;249888;265212;277541;278080;274245
Poland;173;PL;"Beer of Barley";51;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Berries Nes";558;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1438770;2314270;3077490;3834750;4659200;6451170;6809610;8459690;7374470;7285540;8089760;7532110;9870290;9136390;8406680;19277500;13501500;14619800;15481400;13629300;12522000;17878300
Poland;173;PL;"Beverages, distilled alcoholic";634;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Beverages, fermented rice";39;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Blueberries;552;Fruits;m3;3715760;2841240;3292920;3684220;2660760;5676030;3836250;3334340;4998990;5081980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;577578;1100790;1658000;2133620;2174410;3465460;4077020;4183780;4756540;5164260;5436030;6115500;977123;968964;1300570;1793910;1956950;2655510;3065930;3215420;2944960;3267050;4248220;4380130;4715720;4389630;6848070
Poland;173;PL;"Brazil nuts, with shell";216;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Bread;20;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Broad beans, horse beans, dry";181;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264693;340323;340323;404601;623911;434872;510482;404601;340323;264693;359230;359238;359225;376324;376687;376259
Poland;173;PL;Buckwheat;89;Cereals;m3;166435008;148240992;132630000;111826000;135239008;127426000;140439008;117032000;163832992;158630000;148243008;109221000;96220000;107410000;88503000;111426000;96970000;159722000;205716992;328295008;364267008;253292000;131441000;130467000;113666000;102413000;141624992;159804992;172615008;99015600;90457200;109282000;104579000;109313000;102538000;107835000;109742000;114487000;124908000;159782000;142335008;93620200;87964896;124438000;175622000;209164992;189012000;167774000;181600000;229388000;197048992;184682000;183044000;163086000;152216992;213542000
Poland;173;PL;Bulgur;21;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cabbages and other brassicas";358;Vegetables;m3;201068992;183472992;208855008;208284992;218826000;221303008;174722000;204230000;212974000;226622000;199538000;159594000;205498000;210796992;228679008;220840992;162712000;209164992;198022000;203104000;212371008;197580000;186708992;197572992;179546000;181238000;179886000;176134000;176091008;175750000;185848992;176239008;186631008;192600992;187258000;161108000;163240992;171918000;159722000;163174000;156024992;101455000;119050000;121598000;130935000;128465000;125728000;112248000;115723000;81337400;97106200;94291400;75789200;91460096;79308304;81206096
Poland;173;PL;"Cake of Cottonseed";332;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cake of Linseed";335;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cake of Palm Kernel";259;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cake of Rapeseed";272;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cake of Soybeans";238;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cake, copra";253;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cake, groundnuts";245;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cake, safflower";282;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Canary seed";101;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Carobs;461;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Carrots and turnips";426;Vegetables;m3;32478200;30931600;34024800;35571500;37118000;37117900;30931600;35571500;37118000;38758800;35642500;31950800;36882900;37970000;41003100;39043400;36255000;42572800;42560400;43698700;44776600;42880500;42337700;44026600;42020600;43069200;43625900;44935900;47582100;48120400;50222200;49271100;52549700;54991800;50938300;44666800;45851500;51662000;50500600;53363400;51128500;42943900;46825800;46991400;51374300;50288600;48581300;43633800;45696900;30266600;36378700;35305300;29533500;34606300;34255300;34501200
Poland;173;PL;"Cashew apple";591;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cashew nuts, with shell";217;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Cassava;125;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cassava Dried";128;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cassava leaves";378;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cassava Starch";129;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Castor oil seed";265;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cauliflowers and broccoli";393;Vegetables;m3;8787620;9116770;9227460;24606600;27682500;33834000;33834000;33833900;36909900;36909800;33834100;15379100;30758200;27682400;31118000;34975200;29820100;28386800;32634500;32689800;33670900;31887100;33874000;33907800;35870200;37678900;39023000;40185500;39370600;36673000;41016200;40047100;40834500;43190600;42311100;36669900;39373600;43735100;39659700;40413300;39973400;34839900;38337100;39222900;43242900;45937400;46531100;45094600;48035200;41468100;45977400;47632100;38844600;44227300;45288300;43338300
Poland;173;PL;"Cereal preparations, nes";113;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cereals, nes";108;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4530280;3282210;3388540;4431560;7617630;5046590;6706990;42378600;13110700;8873550;23037900;22533800;13735700;6354520
Poland;173;PL;Cherries;531;Fruits;m3;20652100;12842300;10248200;19447600;69152304;70540600;47037900;26484800;25029400;14736300;8099270;11935600;20984100;4624600;14847900;27072400;26443500;21386400;20120700;21411100;28368400;14792700;24924400;20885900;73542400;54897900;16572700;39878400;40396800;33146000;39877700;45574700;49199800;50236500;55933300;61112400;62148400;70069296;61545900;62738000;63778200;61458800;57175200;56342000;49448300;50101100;53286500;51287100;55026700;62307900;59843700;60127300;56341900;55756600;49241600;49884300
Poland;173;PL;Chestnuts;220;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1585180;334179;176506;515796;240071;847594;855608;472224;246603;846796;886448;1532200;1635010;2035510;12420000;13142200;22972000;14895500;14088600;13370600;15463500;12538500;13840500;10066000;9168670
Poland;173;PL;"Chick peas";191;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Chicory roots";459;Vegetables;m3;7921530;7905460;7910170;7005900;7069460;7546940;6946780;9550710;3842210;4908110;3956790;5128060;4780400;6071070;6227740;7298610;13078100;23901700;12303700;9264310;9939580;11676800;15681600;11219000;10974400;4830830;6223180;12187300;4989210;8088580;4242400;3259640;3211840;2758770;4885790;3595780;2209540;2938120;4146690;7061420;4831520;3917140;4956210;4149160;3632850;6304130;4749060;4190470;5324090;4553880;4308630;6162730;2943680;3746280;3919780;3043160
Poland;173;PL;"Chillies and peppers, dry";689;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Chillies and peppers, green";401;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Chocolate Prsnes";666;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cider Etc";517;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cinnamon (canella)";693;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Citrus fruit, nes";512;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Citrus juice, single strength";513;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Cloves;698;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cocoa beans";661;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cocoa Butter";664;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cocoa Paste";662;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cocoapowder and Cake";665;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Coconut (copra) oil";252;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Coconuts;249;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Coffee Roasted";657;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Coffee, green";656;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Coir;813;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Copra;251;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cotton Carded,Combed";768;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cotton lint";767;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cotton Linter";770;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cotton Waste";769;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Cottonseed;329;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cottonseed oil";331;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cow peas, dry";195;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Cranberries;554;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Cucumbers and gherkins";397;Vegetables;m3;68313296;59807300;92390000;83385504;75513104;77605400;83716896;94770600;97526704;104817000;98813104;87902800;104486000;106943000;112813000;114116000;87192600;106428000;111584000;107318000;115396000;107027000;101039000;95922400;95671296;97178896;104525000;110088000;104994000;103193000;113641000;108474000;109291000;114099000;110506000;91060496;93762896;97111696;90414000;90414200;88739904;65771400;72134000;70965104;73299296;74394200;70442704;66839600;67435696;50036000;58471300;57262400;49560500;55427300;54174800;49533600
Poland;173;PL;Currants;550;Fruits;m3;69371296;56743000;60615700;61962700;60110600;71623504;68361000;75857104;75786000;60377400;61281800;68750096;98513104;146891008;172091008;154632992;350934016;170736992;322928000;194796000;143344992;166644992;166320000;267568992;77749104;70224600;51414700;76244200;76494896;75240000;76494096;86150400;81762000;78501400;77948800;81536200;77747904;88267000;85046096;84074200;86403600;106139000;97576704;97598096;118146000;107894000;114909000;108650000;108081000;113424000;100030000;112127000;115215000;113844000;111290000;110806000
Poland;173;PL;Dates;577;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Dry Apricots";527;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Eggplant-baseds (aubergines)";399;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Fibre Crops Nes";821;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;Figs;569;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Figs dried";570;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Poland;173;PL;"Flax fibre and tow";773;"Non edible";m3;364960000;430716000;381372000;411003008;373848992;347529984;403113984;383407008;328121984;323219008;330460000;316972000;254166000;242984000;259975008;284542016;204978000;275950016;331775008;270110016;192908992;138411008;156259008;146243008;141552000;119960000;91122896;102775000;112737000;97430800;31804100;18099600;13161700;26696400;45187700;19262500;12245900;7802610;10222300;13421900;17098000;16768800;9623700;11362800;18586200;8503240;6709700;7983260;6236160;1779020;2788550;2104520;2192850;818656;969959;532732
